source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,effective_compression_size,lower,5,0 1 2 3 4,687.6,707.4,-19.8,7.234638899074369,-39.883357583830445,0.2833575838304476,-2.7989821882951653,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.7592592592592593,0.34444444444444444,0.41481481481481486,0.07041908645122794,0.21933143082620613,0.6102981988034236,120.43010752688174,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.8333333333333333,0.6592592592592592,0.17407407407407408,0.02657907424890245,0.10029056395912088,0.24785758418902726,26.404494382022474,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.5740740740740741,0.36666666666666664,0.2074074074074074,0.006928995160692481,0.18817251684132508,0.22664229797348973,56.56565656565657,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.42592592592592593,0.6333333333333333,-0.20740740740740743,0.006928995160692479,-0.22664229797348975,-0.1881725168413251,-32.74853801169591,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.9073279234697023,0.9289595956010619,-0.021631672131359747,0.016449104616192242,-0.06729438654590941,0.02403104228318991,-2.32859127929708,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.28202379896229746,0.2883743103775659,-0.006350511415268411,0.019626222464135114,-0.06083290497570749,0.04813188214517066,-2.2021765416460792,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.2,support,50,PU-R-Manifold,GREATS,runtime_sec,lower,5,0 1 2 3 4,0.9691764964023605,0.9110538156004623,0.05812268080189824,0.00743263690715513,0.037489680747635604,0.07875568085616087,6.379719815298774,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3362,0.33265,0.003550000000000009,0.0017860571099491734,-0.0014080945372188965,0.008508094537218914,1.0671877348564582,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,certified_bound,lower,5,0 1 2 3 4,0.1549522797926329,0.1517335559707135,0.0032187238219194116,0.0010743947091921865,0.00023620410920190214,0.006201243534636921,2.1212999335102025,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,effective_compression_size,lower,5,0 1 2 3 4,399.6,390.6,9.0,3.0,0.6720000000000006,17.328,2.304147465437788,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.8384615384615385,0.826923076923077,0.01153846153846152,0.009322461264262175,-0.014340690931130275,0.03741761400805332,1.3953488372093,0.2,0.4,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.876923076923077,0.853846153846154,0.023076923076923106,0.00989964436633365,-0.004404489684019106,0.050558335837865315,2.7027027027027053,0.0,0.8,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.626923076923077,0.5961538461538461,0.03076923076923077,0.022426738057097297,-0.03148739407727132,0.09302585561573287,5.161290322580646,0.0,0.4,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.3730769230769231,0.40384615384615385,-0.03076923076923076,0.022426738057097304,-0.09302585561573287,0.03148739407727136,-7.619047619047617,0.0,0.4,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.920542473870993,0.9363394033782818,-0.015796929507288882,0.006383387711801241,-0.03351721379524913,0.001923354780671363,-1.687094385891919,0.0,1.0,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.26806900524141203,0.27518749609579224,-0.007118490854380227,0.004161800109151481,-0.018671647957384737,0.004434666248624282,-2.5867784530087423,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,PU-R,runtime_sec,lower,5,0 1 2 3 4,2.059599654795602,1.869964762800373,0.18963489199522882,0.01370541827459966,0.15158865086494017,0.22768113312551747,10.141094408176995,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3362,0.33719999999999994,-0.0010000000000000009,0.002294013949390886,-0.0073681827235091,0.005368182723509098,-0.2965599051008307,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,certified_bound,lower,5,0 1 2 3 4,0.1549522797926329,0.1525886648450978,0.0023636149475350977,0.0017318384191077067,-0.0024439685039078962,0.007171198398978092,1.5490108324458762,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,effective_compression_size,lower,5,0 1 2 3 4,399.6,393.0,6.6,4.843552415324934,-6.845701504942017,20.045701504942016,1.6793893129770991,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.8384615384615385,0.8673076923076923,-0.028846153846153855,0.010533126105868588,-0.058086111916045055,0.0003938042237373457,-3.3259423503325953,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.876923076923077,0.898076923076923,-0.021153846153846145,0.009322461264262179,-0.04703299862343795,0.004725306315745661,-2.3554603854389713,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.626923076923077,0.6673076923076924,-0.040384615384615394,0.01591629361273735,-0.08456824645357428,0.0037990156843434805,-6.051873198847263,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.3730769230769231,0.3326923076923077,0.04038461538461539,0.01591629361273735,-0.0037990156843434875,0.08456824645357426,12.138728323699421,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.920542473870993,0.9190797946678531,0.0014626792031399382,0.002682644524107522,-0.005984341995782542,0.008909700402062418,0.15914605147734065,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.26806900524141203,0.2767148386265532,-0.008645833385141155,0.0039263364428493,-0.01954534335049081,0.002253676580208499,-3.124456002451439,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_manifold/manifold_orbit_noise_0p1_aug16_support,"dataset=manifold_orbit_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.4, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_orbit_fashion_mnist,0.1,0.4,support,100,PU-R-Manifold,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,2.059599654795602,1.3172500617802143,0.7423495930153876,0.0249105730182474,0.6731978423167329,0.8115013437140424,56.35601125059959,0.0,1.0,0.0,0,0,1
