method,dataset,seed,noise_rate,pretrain_fraction,step,n_cert,n_pretrain,compression_size,remaining_bad,effective_compression_size,certified_bound,test_error,pac_bayes_bound,pac_bayes_empirical_risk,pac_bayes_mc_upper,pac_bayes_kl,runtime_sec,stop_reached,hit_limit,train_calls,noise_hit_rate,duplicate_hit_rate,pairwise_feature_cosine
PU-C,mnist,2,0.4,0.0,290,1000,0,294,319,613,0.6661445871577598,0.388,0.8935307781593749,0.31923999999999997,0.5476444781212322,378.78190938251066,3.8305516419932246,0,0,291,0.3979591836734694,0.0,0.5763433575630188
PU-C,mnist,2,0.4,0.0,296,1000,0,300,312,612,0.6651702736271545,0.39780000000000004,0.8911996159629186,0.31276,0.5409570909308764,383.29078734360417,3.9308256087824702,0,1,297,0.4066666666666667,0.0,0.5713741183280945
PU-F,mnist,2,0.4,0.0,0,1000,0,4,492,496,0.5505649350234307,0.4565,0.7697547068563088,0.49562000000000006,0.7146997181404767,0.6306435871737797,0.05661876033991575,0,0,1,0.0,0.0,0.7252456545829773
PU-F,mnist,2,0.4,0.0,10,1000,0,14,482,496,0.5505649350234307,0.5275000000000001,0.810763681036132,0.48164000000000007,0.7024415536227042,26.439458346604333,0.2569097923114896,0,0,11,0.35714285714285715,0.0,0.653313934803009
PU-F,mnist,2,0.4,0.0,20,1000,0,24,492,516,0.5705422965111211,0.5464,0.8566259725979091,0.4898799999999999,0.7096863796354115,63.77074967887245,0.4575842162594199,0,0,21,0.4583333333333333,0.0,0.6033563017845154
PU-F,mnist,2,0.4,0.0,30,1000,0,34,473,507,0.5615634953137487,0.5134000000000001,0.8754272498027554,0.47448,0.6961003026998768,103.96177360836275,0.6602777047082782,0,0,31,0.4117647058823529,0.0,0.6362883448600769
PU-F,mnist,2,0.4,0.0,40,1000,0,44,475,519,0.5735312176402658,0.47250000000000003,0.892479534590005,0.47655999999999993,0.697946865925913,132.90017623434866,0.8596022799611092,0,0,41,0.4318181818181818,0.0,0.6247923970222473
PU-F,mnist,2,0.4,0.0,50,1000,0,54,461,515,0.5695455432287417,0.5384,0.8985355810788809,0.46884,0.6910750699007154,155.03499183047455,1.0601970702409744,0,0,51,0.4444444444444444,0.0,0.6372594237327576
PU-F,mnist,2,0.4,0.0,60,1000,0,64,453,517,0.5715388267417438,0.47909999999999997,0.8989471843644321,0.45326,0.677054644249862,175.78510717769606,1.2602296536788344,0,0,61,0.4375,0.0,0.6314609050750732
PU-F,mnist,2,0.4,0.0,70,1000,0,74,461,535,0.5894381209509447,0.49150000000000005,0.9109681480576332,0.46329999999999993,0.6861129969360058,193.52095873891452,1.4600668530911207,0,0,71,0.40540540540540543,0.0,0.6396892070770264
PU-F,mnist,2,0.4,0.0,80,1000,0,84,436,520,0.5745270781335421,0.46030000000000004,0.9036634623336762,0.43811999999999995,0.6632338858169763,208.81948318404224,1.6587648512795568,0,0,81,0.39285714285714285,0.0,0.635385274887085
PU-F,mnist,2,0.4,0.0,90,1000,0,94,434,528,0.5824859116110019,0.43989999999999996,0.9073397088522789,0.43550000000000005,0.6608224079286369,223.11021268874458,1.8569189123809338,0,0,91,0.39361702127659576,0.0,0.6286284327507019
PU-F,mnist,2,0.4,0.0,100,1000,0,104,438,542,0.5963793015689589,0.4749,0.9134594484767679,0.43823999999999996,0.6633441949524995,237.5963110382807,2.0562162352725863,0,0,101,0.41346153846153844,0.0,0.6329609751701355
PU-F,mnist,2,0.4,0.0,110,1000,0,114,425,539,0.5934058632701635,0.4518,0.909253652516616,0.42156000000000005,0.6478929712996521,250.34084413173736,2.253663291223347,0,0,111,0.40350877192982454,0.0,0.6345714926719666
PU-F,mnist,2,0.4,0.0,120,1000,0,124,414,538,0.5924142657895572,0.4485,0.9093216394510968,0.41414,0.6409424907821349,262.4470309042164,2.449466396123171,0,0,121,0.41935483870967744,0.0,0.6273356080055237
PU-F,mnist,2,0.4,0.0,130,1000,0,134,392,526,0.5804975463543087,0.40149999999999997,0.9030057465073217,0.3942400000000001,0.6220638199811453,274.68697612966884,2.6424788758158684,0,0,131,0.40298507462686567,0.0,0.6231588125228882
PU-F,mnist,2,0.4,0.0,140,1000,0,144,393,537,0.5914224428124726,0.3761,0.9052150389832143,0.3917600000000001,0.6196865339844206,286.0667725754076,2.8328964728862047,0,0,141,0.4027777777777778,0.0,0.6307223439216614
PU-F,mnist,2,0.4,0.0,150,1000,0,154,392,546,0.6003407204407267,0.38680000000000003,0.9101407459252172,0.39374000000000003,0.6215849703811371,299.53871939134075,3.01461585983634,0,0,151,0.4025974025974026,0.0,0.6390939950942993
PU-F,mnist,2,0.4,0.0,160,1000,0,164,387,551,0.6052873922744766,0.40669999999999995,0.9088433940551996,0.3843,0.6125022625283483,311.5548307045718,3.1938535291701555,0,0,161,0.4268292682926829,0.0,0.6287402510643005
PU-F,mnist,2,0.4,0.0,170,1000,0,174,381,555,0.6092406350653619,0.4357,0.9103286537840516,0.38055999999999995,0.6088815991107381,323.6817097695151,3.3721631756052375,0,0,171,0.4367816091954023,0.0,0.6397493481636047
PU-F,mnist,2,0.4,0.0,180,1000,0,184,392,576,0.6299349311739206,0.4476,0.9182645677523404,0.39076000000000005,0.6187263954208048,335.3861906479841,3.5523692732676864,0,0,181,0.45108695652173914,0.0,0.6470378041267395
PU-F,mnist,2,0.4,0.0,190,1000,0,194,378,572,0.626001012919005,0.4476,0.9142252985600453,0.37794000000000005,0.6063376309937598,343.3647585653127,3.7391854943707585,0,0,191,0.4587628865979381,0.0,0.6296502947807312
PU-F,mnist,2,0.4,0.0,200,1000,0,204,379,583,0.6368103096610866,0.4373,0.916087825177633,0.37605999999999995,0.6045083303162438,354.3624698978115,3.930356787517667,0,0,201,0.45098039215686275,0.0,0.6225094199180603
PU-F,mnist,2,0.4,0.0,210,1000,0,214,384,598,0.6515043885447085,0.44220000000000004,0.9224586012147611,0.38548000000000004,0.6136419839735358,362.8337882821651,4.125039355829358,0,0,211,0.4532710280373832,0.0,0.6239790320396423
PU-F,mnist,2,0.4,0.0,220,1000,0,224,356,580,0.6338651222758926,0.4467,0.910466375846435,0.3568200000000001,0.5855995325987534,369.01540476674296,4.3203267408534884,0,0,221,0.4642857142857143,0.0,0.6152667999267578
PU-F,mnist,2,0.4,0.0,230,1000,0,234,363,597,0.6505264471634291,0.44989999999999997,0.9160180327779934,0.36275999999999997,0.5914740703939948,380.0479788969126,4.513294639065862,0,0,231,0.452991452991453,0.0,0.620059072971344
PU-F,mnist,2,0.4,0.0,240,1000,0,244,337,581,0.6348470857483335,0.4383,0.9061605956842268,0.33841999999999994,0.5671889876365467,388.4041772223958,4.703610929660499,0,0,241,0.45491803278688525,0.0,0.6126041412353516
PU-F,mnist,2,0.4,0.0,250,1000,0,254,332,586,0.6397533837007359,0.4423,0.9064324325340635,0.3340599999999999,0.5627783301930239,398.35250598012766,4.893112369813025,0,0,251,0.452755905511811,0.0,0.6119294762611389
PU-F,mnist,2,0.4,0.0,260,1000,0,264,329,593,0.6466122942510992,0.4528,0.9061659659182099,0.32976,0.5584099564368906,406.11670953707176,5.082729729823768,0,0,261,0.45454545454545453,0.0,0.6089901328086853
PU-F,mnist,2,0.4,0.0,270,1000,0,274,324,598,0.6515043885447085,0.4354,0.9046482623338741,0.32308,0.551587057049492,413.8116975645613,5.270763588137925,0,0,271,0.4562043795620438,0.0,0.6034688949584961
PU-F,mnist,2,0.4,0.0,280,1000,0,284,318,602,0.6554137567291036,0.4272,0.9033644400036067,0.31633999999999995,0.5446570178845499,422.7496191986363,5.458631229586899,0,0,281,0.45422535211267606,0.0,0.598911464214325
PU-F,mnist,2,0.4,0.0,290,1000,0,294,308,602,0.6554137567291036,0.42869999999999997,0.8999358944188149,0.3063,0.5342468872211185,430.16520238805083,5.646608768031001,0,0,291,0.4489795918367347,0.0,0.597069263458252
PU-F,mnist,2,0.4,0.0,296,1000,0,300,307,607,0.6602950470987707,0.44630000000000003,0.9010858855936323,0.30612000000000006,0.5340592872796729,435.25543528908975,5.776462500914931,0,1,297,0.4533333333333333,0.0,0.597910463809967
PU-G,mnist,2,0.4,0.0,0,1000,0,4,459,463,0.5174080606084317,0.43820000000000003,0.7657983155419642,0.49151999999999996,0.7111215611291135,0.4373525786842571,0.056351251900196075,0,0,1,0.0,0.0,0.6731632351875305
PU-G,mnist,2,0.4,0.0,10,1000,0,14,492,506,0.5605647375923581,0.4617,0.8358191072891252,0.48908,0.7089854782893473,42.395723392642104,0.2561634946614504,0,0,11,0.5,0.0,0.556297242641449
PU-G,mnist,2,0.4,0.0,20,1000,0,24,469,493,0.5475606632535346,0.4183,0.8584727727458281,0.47090000000000004,0.6929136129011236,81.92455470898786,0.4569530710577965,0,0,21,0.4166666666666667,0.0,0.5556221604347229
PU-G,mnist,2,0.4,0.0,30,1000,0,34,460,494,0.5485623091226444,0.4447,0.8672327836253318,0.46069999999999994,0.683775345542925,104.41952455266006,0.6541161667555571,0,0,31,0.38235294117647056,0.0,0.5684258937835693
PU-G,mnist,2,0.4,0.0,40,1000,0,44,457,501,0.5555676136864349,0.44179999999999997,0.87463072653048,0.45513999999999993,0.6787572891897017,122.67768203614915,0.8517723269760609,0,0,41,0.36363636363636365,0.0,0.5918444991111755
PU-G,mnist,2,0.4,0.0,50,1000,0,54,456,510,0.5645584334270097,0.44910000000000005,0.885261209508778,0.4568799999999999,0.6803304862563139,140.90961111398863,1.0498146899044514,0,0,51,0.3888888888888889,0.0,0.6108061671257019
PU-G,mnist,2,0.4,0.0,60,1000,0,64,457,521,0.5755227152258158,0.4607,0.892858978141691,0.4577399999999999,0.6811071016414649,155.938162548935,1.2498068790882826,0,0,61,0.390625,0.0,0.615589439868927
PU-G,mnist,2,0.4,0.0,70,1000,0,74,458,532,0.5864599505439401,0.4535,0.9000731472854528,0.45819999999999994,0.6815222449588554,172.08918585526294,1.4496305594220757,0,0,71,0.3783783783783784,0.0,0.6255618333816528
PU-G,mnist,2,0.4,0.0,80,1000,0,84,443,527,0.5814918410615064,0.44089999999999996,0.8964928457202873,0.44118,0.6660429372615791,185.78296894823913,1.648659841157496,0,0,81,0.39285714285714285,0.0,0.604713499546051
PU-G,mnist,2,0.4,0.0,90,1000,0,94,432,526,0.5804975463543087,0.43700000000000006,0.8965854895288258,0.4318400000000001,0.6574438828137877,198.81507288834254,1.845574215054512,0,0,91,0.40425531914893614,0.0,0.5977088809013367
PU-G,mnist,2,0.4,0.0,100,1000,0,104,429,533,0.5874528988497332,0.4448,0.8998095780610644,0.42866000000000004,0.6544991268704637,211.8683772657628,2.042095759883523,0,0,101,0.38461538461538464,0.0,0.6124179363250732
PU-G,mnist,2,0.4,0.0,110,1000,0,114,420,534,0.5884456223575398,0.42879999999999996,0.9002181859549421,0.42162000000000005,0.647948980163772,223.301075900826,2.238260056823492,0,0,111,0.39473684210526316,0.0,0.5985163450241089
PU-G,mnist,2,0.4,0.0,120,1000,0,124,412,536,0.5904303944553249,0.42390000000000005,0.8979384980637504,0.41126000000000007,0.6382318306778931,232.39979787028238,2.4340566908940673,0,0,121,0.3951612903225806,0.0,0.5894691944122314
PU-G,mnist,2,0.4,0.0,130,1000,0,134,406,540,0.5943972351960838,0.42500000000000004,0.8983296127068763,0.4051800000000001,0.6324854989798179,242.8401522350175,2.6291091283783317,0,0,131,0.41044776119402987,0.0,0.5959316492080688
PU-G,mnist,2,0.4,0.0,140,1000,0,144,400,544,0.5983604637440294,0.4224,0.8992638633427135,0.40036,0.6279069204664759,253.15759303200912,2.8234205152839422,0,0,141,0.4097222222222222,0.0,0.5898626446723938
PU-G,mnist,2,0.4,0.0,150,1000,0,154,395,549,0.6033094049198553,0.4224,0.900135895302276,0.39562,0.6233842886953589,263.4053922111303,3.0175548968836665,0,0,151,0.4155844155844156,0.0,0.5871111154556274
PU-G,mnist,2,0.4,0.0,160,1000,0,164,390,554,0.6082526663085446,0.42700000000000005,0.9005303809075155,0.39004000000000005,0.6180345410755407,273.77401239398273,3.210763145238161,0,0,161,0.4329268292682927,0.0,0.5894014835357666
PU-G,mnist,2,0.4,0.0,170,1000,0,174,384,558,0.6122031709528528,0.4305,0.9009850225001632,0.3845,0.6126955241723849,284.49267464088837,3.403714470565319,0,0,171,0.4425287356321839,0.0,0.5932552218437195
PU-G,mnist,2,0.4,0.0,180,1000,0,184,382,566,0.620093181845732,0.4315,0.9026781387309358,0.38208000000000014,0.6103546280344025,294.17426190335703,3.596980070695281,0,0,181,0.41847826086956524,0.0,0.6038299798965454
PU-G,mnist,2,0.4,0.0,190,1000,0,194,378,572,0.626001012919005,0.4175,0.9026133035713486,0.37752,0.6059292374987493,301.8671937860835,3.789898873306811,0,0,191,0.41237113402061853,0.0,0.5866639614105225
PU-G,mnist,2,0.4,0.0,200,1000,0,204,373,577,0.6309178289957345,0.4254,0.9030155711931896,0.37351999999999996,0.6020316902631981,310.27942473431114,3.9814399871975183,0,0,201,0.4166666666666667,0.0,0.5848423838615417
PU-G,mnist,2,0.4,0.0,210,1000,0,214,365,579,0.6328829248086549,0.4244,0.9010493147775608,0.36532,0.5939956626611975,318.16319481959806,4.173031281679869,0,0,211,0.4205607476635514,0.0,0.5896086692810059
PU-G,mnist,2,0.4,0.0,220,1000,0,224,358,582,0.6358288149931468,0.42969999999999997,0.8999034315372907,0.35806000000000004,0.586828609314723,327.3635359077327,4.366372219286859,0,0,221,0.42410714285714285,0.0,0.5878814458847046
PU-G,mnist,2,0.4,0.0,230,1000,0,234,353,587,0.640733937441837,0.4286,0.8997265143249705,0.35302000000000006,0.5818239425959625,336.0260824729281,4.556261517107487,0,0,231,0.4230769230769231,0.0,0.5819040536880493
PU-G,mnist,2,0.4,0.0,240,1000,0,244,349,593,0.6466122942510992,0.4304,0.9004798687596474,0.34962,0.5784341360973821,345.0630729222596,4.747737745754421,0,0,241,0.42213114754098363,0.0,0.5865558385848999
PU-G,mnist,2,0.4,0.0,250,1000,0,254,342,596,0.6495482667232864,0.4312,0.899107849258491,0.34182,0.5706155565338616,354.92664087002635,4.939339092001319,0,0,251,0.42913385826771655,0.0,0.5838062167167664
PU-G,mnist,2,0.4,0.0,260,1000,0,264,338,602,0.6554137567291036,0.4413,0.899789704658813,0.33818,0.5669466851458125,364.44273809591374,5.130255236290395,0,0,261,0.4318181818181818,0.0,0.5871049165725708
PU-G,mnist,2,0.4,0.0,270,1000,0,274,333,607,0.6602950470987707,0.4386,0.9000780260210549,0.33353999999999995,0.5622510371235112,374.6101630970078,5.3213220573961735,0,0,271,0.43795620437956206,0.0,0.5796895623207092
PU-G,mnist,2,0.4,0.0,280,1000,0,284,327,611,0.6641957156243734,0.42090000000000005,0.8991235476517586,0.32733999999999996,0.5559433693935371,383.34516542616365,5.511217134073377,0,0,281,0.426056338028169,0.0,0.5854929685592651
PU-G,mnist,2,0.4,0.0,290,1000,0,294,328,622,0.6749023438896984,0.4065,0.9018950442776918,0.32832,0.5569429417311109,392.0140828689256,5.700363072566688,0,0,291,0.42857142857142855,0.0,0.5826849341392517
PU-G,mnist,2,0.4,0.0,296,1000,0,300,320,620,0.6729579045204446,0.40680000000000005,0.899265252802346,0.3206399999999999,0.549083616905673,397.45209799336936,5.832138733007014,0,1,297,0.4266666666666667,0.0,0.581616997718811
GREATS,mnist,2,0.4,0.0,0,1000,0,4,484,488,,0.4274,0.7682470863088313,0.49363999999999997,0.7129734772335161,0.6606344519532014,0.05589901935309172,0,0,1,0.0,0.0,0.6880812644958496
GREATS,mnist,2,0.4,0.0,10,1000,0,14,458,472,,0.4193,0.8036400098961263,0.46685999999999994,0.6893045765481914,29.281008706579282,0.19194339029490948,0,0,11,0.35714285714285715,0.0,0.6128389835357666
GREATS,mnist,2,0.4,0.0,20,1000,0,24,476,500,,0.487,0.853265902681788,0.47501999999999994,0.6965800463956279,71.6057838124642,0.32844558358192444,0,0,21,0.5,0.0,0.6487592458724976
GREATS,mnist,2,0.4,0.0,30,1000,0,34,483,517,,0.5187999999999999,0.88196885845252,0.48006,0.7010459074649866,109.38253506467078,0.4656741227954626,0,0,31,0.5,0.0,0.650432288646698
GREATS,mnist,2,0.4,0.0,40,1000,0,44,477,521,,0.5008,0.8953413855061397,0.47281999999999996,0.6946240084820089,143.18994600735786,0.6033234279602766,0,0,41,0.4772727272727273,0.0,0.6653043031692505
GREATS,mnist,2,0.4,0.0,50,1000,0,54,446,500,,0.4103,0.8903668518589453,0.44558,0.6700681413243949,165.53213845963035,0.7413201360031962,0,0,51,0.46296296296296297,0.0,0.6560466289520264
GREATS,mnist,2,0.4,0.0,60,1000,0,64,448,512,,0.48919999999999997,0.9047667205608967,0.44665999999999995,0.6710536347811353,199.72138734209645,0.879918035119772,0,0,61,0.46875,0.0,0.6616103053092957
GREATS,mnist,2,0.4,0.0,70,1000,0,74,443,517,,0.4839,0.9091162242408876,0.44653999999999994,0.6709441843288753,212.05476274657812,1.0185689320787787,0,0,71,0.47297297297297297,0.0,0.6555594801902771
GREATS,mnist,2,0.4,0.0,80,1000,0,84,436,520,,0.5197,0.9140528925918394,0.44048000000000004,0.6654010469833368,236.0238241283391,1.1577878426760435,0,0,81,0.4642857142857143,0.0,0.656632125377655
GREATS,mnist,2,0.4,0.0,90,1000,0,94,443,537,,0.5169,0.9209378600424714,0.4422,0.6669775170548585,256.1877566186294,1.2969060093164444,0,0,91,0.46808510638297873,0.0,0.6586058139801025
GREATS,mnist,2,0.4,0.0,100,1000,0,104,437,541,,0.508,0.9219637231545534,0.43838,0.6634728734306504,266.0421735063273,1.4377023158594966,0,0,101,0.4807692307692308,0.0,0.6515549421310425
GREATS,mnist,2,0.4,0.0,110,1000,0,114,410,524,,0.5279,0.9149194403206502,0.4138000000000001,0.6406228588414947,281.96689104318415,1.578674292191863,0,0,111,0.47368421052631576,0.0,0.6489831805229187
GREATS,mnist,2,0.4,0.0,120,1000,0,124,429,553,,0.48219999999999996,0.9287562507580418,0.42968000000000006,0.6554446163936429,307.1270010197341,1.7198493909090757,0,0,121,0.4838709677419355,0.0,0.655109167098999
GREATS,mnist,2,0.4,0.0,130,1000,0,134,381,515,,0.4697,0.9113540225666634,0.38514000000000004,0.6133137186025449,319.1693060802293,1.8613210255280137,0,0,131,0.48507462686567165,0.0,0.6501616835594177
GREATS,mnist,2,0.4,0.0,140,1000,0,144,404,548,,0.4979,0.9200809344225959,0.40208,0.6295431226627689,321.78763594998355,2.002541263587773,0,0,141,0.4722222222222222,0.0,0.6414849162101746
GREATS,mnist,2,0.4,0.0,150,1000,0,154,375,529,,0.46140000000000003,0.9116812458412893,0.37644000000000005,0.604878343054965,336.32888305855914,2.144268778152764,0,0,151,0.461038961038961,0.0,0.646888256072998
GREATS,mnist,2,0.4,0.0,160,1000,0,164,337,501,,0.4599,0.8975738975518073,0.34019999999999995,0.5689843048419532,352.5040925228021,2.285772707313299,0,0,161,0.4634146341463415,0.0,0.638310968875885
GREATS,mnist,2,0.4,0.0,170,1000,0,174,345,519,,0.501,0.906478775473442,0.35018,0.5789932170073393,366.33940002506745,2.4268185133114457,0,0,171,0.46551724137931033,0.0,0.638624906539917
GREATS,mnist,2,0.4,0.0,180,1000,0,184,343,527,,0.49350000000000005,0.9059000441411562,0.34186000000000005,0.5706558020175504,380.4782657273871,2.5679859705269337,0,0,181,0.46195652173913043,0.0,0.6346179842948914
GREATS,mnist,2,0.4,0.0,190,1000,0,194,339,533,,0.4726,0.9063304545634959,0.3349799999999999,0.5637105784110201,396.06081138554634,2.708984626457095,0,0,191,0.4639175257731959,0.0,0.6334130167961121
GREATS,mnist,2,0.4,0.0,200,1000,0,204,326,530,,0.49,0.9029114164536824,0.3230199999999999,0.5515255695750665,406.90169732253577,2.8504666816443205,0,0,201,0.46568627450980393,0.0,0.6336432695388794
GREATS,mnist,2,0.4,0.0,210,1000,0,214,303,517,,0.4931,0.8957312145899048,0.3042400000000001,0.5320978589486673,417.83256771099906,2.9922413574531674,0,0,211,0.4672897196261682,0.0,0.6271371245384216
GREATS,mnist,2,0.4,0.0,220,1000,0,224,316,540,,0.5105999999999999,0.9034350372230256,0.31268000000000007,0.5408742592384033,430.84935668356377,3.134574427269399,0,0,221,0.4732142857142857,0.0,0.6255835890769958
GREATS,mnist,2,0.4,0.0,230,1000,0,234,277,511,,0.4656,0.8917108940595849,0.28452000000000005,0.5112935487655774,444.5799013345892,3.2763880100101233,0,0,231,0.4658119658119658,0.0,0.6264554262161255
GREATS,mnist,2,0.4,0.0,240,1000,0,244,294,538,,0.4646,0.8994523877471126,0.29156000000000004,0.5187695488834652,460.4776931050125,3.4179587364196777,0,0,241,0.4672131147540984,0.0,0.6268762350082397
GREATS,mnist,2,0.4,0.0,250,1000,0,254,262,516,,0.5268999999999999,0.8881234555697064,0.26728,0.49274782985747156,468.98491540919053,3.559800872579217,0,0,251,0.47244094488188976,0.0,0.6216116547584534
GREATS,mnist,2,0.4,0.0,260,1000,0,264,271,535,,0.515,0.8932543761121106,0.27148,0.4972977392870789,480.2039883734509,3.701757851988077,0,0,261,0.4696969696969697,0.0,0.6155343651771545
GREATS,mnist,2,0.4,0.0,270,1000,0,274,252,526,,0.494,0.8814956383321458,0.24693999999999997,0.4704105931693022,489.95202885462453,3.845183899626136,0,0,271,0.46715328467153283,0.0,0.6158764362335205
GREATS,mnist,2,0.4,0.0,280,1000,0,284,250,534,,0.49260000000000004,0.8822526446326414,0.24391999999999997,0.4670498078542999,500.1314219030247,3.98928886000067,0,0,281,0.45774647887323944,0.0,0.6166160702705383
GREATS,mnist,2,0.4,0.0,290,1000,0,294,242,536,,0.4477,0.8844026209303916,0.24344,0.46651455727404223,509.9761971496002,4.1334498869255185,0,0,291,0.4557823129251701,0.0,0.614880383014679
GREATS,mnist,2,0.4,0.0,296,1000,0,300,229,529,,0.4357,0.8795732220764358,0.23134,0.45292127120676956,519.9197917161891,4.237870421260595,0,1,297,0.45,0.0,0.6150063276290894
