source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.625,0.6173076923076923,0.0076923076923076875,0.010707239159288506,-0.022030988213877202,0.03741560359849258,1.2461059190031143,0.2,0.6,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.3326923076923077,0.3923076923076923,-0.059615384615384626,0.02303682413598258,-0.12356560841687227,0.004334839186103015,-15.196078431372552,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.6673076923076923,0.6076923076923076,0.059615384615384605,0.02303682413598258,-0.004334839186103036,0.12356560841687225,9.81012658227848,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.975136771635021,0.9524351017107753,0.02270166992424578,0.007022472663148762,0.003207285811344822,0.04219605403714674,2.3835398216076635,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.26039535594762764,0.2575982294315099,0.0027971265161177705,0.0060981873904176285,-0.014131441679681566,0.019725694711917107,1.085848502255125,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,2.047992217191495,1.0607432896038518,0.9872489275876433,0.013429769809468221,0.9499678865965595,1.024529968578727,93.07142805082879,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.41530000000000006,0.3958,0.019499999999999997,0.02187492857131195,-0.04122480171396198,0.08022480171396197,4.9267306720565935,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,effective_compression_size,lower,5,0 1 2 3 4,1739.0,1524.8,214.2,76.91774827697441,0.6763307831190559,427.7236692168809,14.047743966421827,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.38269230769230766,0.3653846153846154,0.0173076923076923,0.004710557197659958,0.0042311855269882605,0.030384199088396343,4.736842105263156,0.0,0.8,0.2,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.625,0.6442307692307693,-0.019230769230769294,0.02719641466102105,-0.09472801632976371,0.05626647786822513,-2.985074626865681,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.3326923076923077,0.3153846153846154,0.017307692307692312,0.01406609503685365,-0.021739787514613414,0.056355172129998035,5.487804878048783,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.6673076923076923,0.6846153846153845,-0.017307692307692312,0.014066095036853651,-0.05635517212999805,0.02173978751461342,-2.5280898876404505,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.975136771635021,0.9822132191698397,-0.007076447534818597,0.002256411796068337,-0.0133402466807043,-0.0008126483889328937,-0.7204594070521231,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.26039535594762764,0.24689500909456652,0.013500346853061085,0.009561698143064075,-0.013042927192084783,0.040043620898206955,5.46805174497883,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,100,PU-R-Vol,GREATS,runtime_sec,lower,5,0 1 2 3 4,2.047992217191495,1.8219061683863402,0.22608604880515487,0.01159332298750753,0.19390298419183397,0.25826911341847575,12.409313538106025,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.37715,0.38635,-0.009199999999999996,0.013329806825306954,-0.0462035437470521,0.027803543747052104,-2.3812605150770016,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,certified_bound,lower,5,0 1 2 3 4,0.46874809901928527,0.529472688632086,-0.060724589612800625,0.0213304284171117,-0.1199378588987027,-0.0015113203268985465,-11.468880438325357,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,effective_compression_size,lower,5,0 1 2 3 4,1535.2,1747.2,-212.0,75.0066663703967,-420.2185058442212,-3.7814941557787733,-12.133699633699633,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.3911764705882353,0.38725490196078427,0.003921568627450999,0.011433239009500587,-0.027817102862922626,0.03566024011782463,1.0126582278481062,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.6970588235294117,0.6745098039215687,0.022549019607843147,0.013478163808693634,-0.014866363125090376,0.05996440234077667,3.3430232558139545,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.47352941176470587,0.4715686274509804,0.0019607843137254832,0.014002800840280098,-0.03691099081889207,0.040832559446343036,0.4158004158004143,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.5264705882352941,0.5284313725490197,-0.00196078431372555,0.014002800840280105,-0.04083255944634312,0.036910990818892014,-0.371057513914668,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.9504647117436431,0.9477909165509827,0.0026737951926604888,0.0036955689324173675,-0.007585104163730123,0.012932694549051101,0.28210812595571677,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.24540015165532045,0.24385145200918817,0.0015486996461322733,0.004828652087816462,-0.011855638549646223,0.01495303784191077,0.6350996204336398,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,PU-R,runtime_sec,lower,5,0 1 2 3 4,6.087345718406141,5.469505456765182,0.6178402616409585,0.02258003391247178,0.5551580874999369,0.6805224357819801,11.29609004917908,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.37715,0.3771,5.000000000000559e-05,0.005641032706872024,-0.015609506794276733,0.015709506794276743,0.013259082471494456,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,MaxLoss,certified_bound,lower,5,0 1 2 3 4,0.46874809901928527,0.48225765115348623,-0.013509552134200931,0.015445055495836127,-0.056385026190642014,0.029365921922240155,-2.80131421489906,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,MaxLoss,effective_compression_size,lower,5,0 1 2 3 4,1535.2,1581.8,-46.6,53.4299541455914,-194.92155270816173,101.72155270816174,-2.9460108736882034,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.3911764705882353,0.3980392156862745,-0.006862745098039203,0.012067189828520758,-0.040361264062012826,0.02663577386593442,-1.7241379310344795,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.3, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.3,warm_start,200,PU-R-Vol,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.6970588235294117,0.6980392156862745,-0.0009803921568627637,0.0068276413123451625,-0.019933924439932933,0.017973140126207408,-0.14044943820224987,0.4,0.6,0.0,0,0,0
